,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
29,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
30,"('calledMethod_p == ""push""', 'isEmpty == ""true""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
31,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('isEmpty == ""true""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
32,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
33,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'isEmpty_p == ""False""', 'size == ""0.0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
34,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",4,"('size == ""0.0""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
35,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
36,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'size == ""0.0""')",3,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
37,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
38,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'size == ""0.0""')",3,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
39,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",3,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
40,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'isEmpty_p == ""False""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
41,"('calledMethod == ""push""',)",1,"('isEmpty == ""false""',)",1,1.0,0.3487179487179487,1.6595744680851063,397435897.43589747
42,"('calledMethod_p == ""push""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
43,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size == ""0.0""')",3,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
44,"('calledMethod_p == ""push""', 'isEmpty == ""true""')",2,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
45,"('calledMethod_p == ""push""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.4128205128205128,1.0833333333333333,76923076.92307687
46,"('calledMethod_p == ""push""', 'isEmpty == ""true""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
47,"('calledMethod == ""pop""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.25384615384615383,1.0833333333333333,76923076.92307687
48,"('calledMethod == ""push""', 'calledMethod_p == ""push""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.21794871794871795,1.0833333333333333,76923076.92307687
49,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
50,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
51,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
52,"('calledMethod_p == ""push""', 'size == ""0.0""')",2,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
53,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
54,"('calledMethod_p == ""push""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,"('isEmpty == ""true""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
55,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",3,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
56,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'isEmpty_p == ""False""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.23846153846153847,2.5161290322580645,602564102.5641026
57,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
58,"('calledMethod_p == ""push""', 'isEmpty == ""true""')",2,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.23846153846153847,2.671232876712329,625641025.6410255
59,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
60,"('isEmpty == ""true""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
61,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
62,"('size == ""0.0""',)",1,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
63,"('peek_obj_type == ""emptyobject""',)",1,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
64,"('isEmpty == ""true""',)",1,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
65,"('isEmpty == ""true""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
66,"('peek_obj_type == ""emptyobject""',)",1,"('isEmpty == ""true""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
67,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty == ""true""',)",1,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
68,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
69,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""',)",1,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
70,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
71,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
72,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.37435897435897436,2.5161290322580645,602564102.5641026
73,"('size == ""0.0""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
74,"('peek_obj_type == ""emptyobject""',)",1,"('size == ""0.0""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
75,"('calledMethod_p == ""push""', 'size == ""0.0""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
76,"('calledMethod_p == ""push""',)",1,"('isEmpty_p == ""False""',)",1,1.0,0.6512820512820513,1.0833333333333333,76923076.92307687
77,"('size == ""0.0""',)",1,"('isEmpty == ""true""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
78,"('isEmpty == ""true""',)",1,"('size == ""0.0""',)",1,1.0,0.3974358974358974,2.516129032258064,602564102.5641026
79,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.23846153846153847,1.0833333333333335,76923076.92307687
